Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2024-10-02,8,Cabai Rawit,26,Sulawesi Selatan,26050.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,27,Sulawesi Tenggara,44850.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,28,Sulawesi Tengah,46600.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,29,Sulawesi Utara,74400.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,30,Sulawesi Barat,29600.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,31,Maluku,70350.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,32,Maluku Utara,77500.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,33,Papua,57950.0,1
2026-02-13,2024-10-02,8,Cabai Rawit,34,Papua Barat,87500.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,1,Aceh,46250.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,2,Sumatera Utara,39750.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,3,Sumatera Barat,44750.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,4,Riau,43200.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,5,Kepulauan Riau,41750.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,6,Jambi,39100.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,7,Bengkulu,38900.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,8,Sumatera Selatan,54700.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,9,Kepulauan Bangka Belitung,53350.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,10,Lampung,40400.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,11,Banten,44800.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,12,Jawa Barat,41350.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,13,DKI Jakarta,46650.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,14,Jawa Tengah,33500.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,15,DI Yogyakarta,30000.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,16,Jawa Timur,27150.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,17,Bali,41850.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,18,Nusa Tenggara Barat,25200.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,19,Nusa Tenggara Timur,54900.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,20,Kalimantan Barat,60200.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,21,Kalimantan Selatan,32650.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,22,Kalimantan Tengah,50000.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,23,Kalimantan Timur,48250.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,24,Kalimantan Utara,85350.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,25,Gorontalo,71700.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,26,Sulawesi Selatan,26550.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,27,Sulawesi Tenggara,43900.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,28,Sulawesi Tengah,45950.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,29,Sulawesi Utara,73650.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,30,Sulawesi Barat,30850.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,31,Maluku,67850.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,32,Maluku Utara,77500.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,33,Papua,58150.0,1
2026-02-13,2024-10-03,8,Cabai Rawit,34,Papua Barat,81250.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,1,Aceh,45850.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,2,Sumatera Utara,39300.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,3,Sumatera Barat,44750.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,4,Riau,43550.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,5,Kepulauan Riau,42250.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,6,Jambi,39550.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,7,Bengkulu,38600.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,8,Sumatera Selatan,51600.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,9,Kepulauan Bangka Belitung,53950.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,10,Lampung,40100.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,11,Banten,43600.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,12,Jawa Barat,41600.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,13,DKI Jakarta,46650.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,14,Jawa Tengah,33550.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,15,DI Yogyakarta,30000.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,16,Jawa Timur,27250.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,17,Bali,41900.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,18,Nusa Tenggara Barat,26500.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,19,Nusa Tenggara Timur,55350.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,20,Kalimantan Barat,59250.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,21,Kalimantan Selatan,32650.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,22,Kalimantan Tengah,50000.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,23,Kalimantan Timur,48450.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,24,Kalimantan Utara,83450.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,25,Gorontalo,69200.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,26,Sulawesi Selatan,25900.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,27,Sulawesi Tenggara,43500.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,28,Sulawesi Tengah,48450.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,29,Sulawesi Utara,73900.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,30,Sulawesi Barat,30850.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,31,Maluku,67850.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,32,Maluku Utara,77500.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,33,Papua,58550.0,1
2026-02-13,2024-10-04,8,Cabai Rawit,34,Papua Barat,82500.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,1,Aceh,45850.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,2,Sumatera Utara,39300.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,3,Sumatera Barat,44750.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,4,Riau,43550.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,5,Kepulauan Riau,42250.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,6,Jambi,39550.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,7,Bengkulu,38600.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,8,Sumatera Selatan,51600.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,9,Kepulauan Bangka Belitung,53950.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,10,Lampung,40100.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,11,Banten,43600.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,12,Jawa Barat,41600.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,13,DKI Jakarta,46650.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,14,Jawa Tengah,33550.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,15,DI Yogyakarta,30000.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,16,Jawa Timur,27250.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,17,Bali,41900.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,18,Nusa Tenggara Barat,26500.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,19,Nusa Tenggara Timur,55350.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,20,Kalimantan Barat,59250.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,21,Kalimantan Selatan,32650.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,22,Kalimantan Tengah,50000.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,23,Kalimantan Timur,48450.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,24,Kalimantan Utara,83450.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,25,Gorontalo,69200.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,26,Sulawesi Selatan,25900.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,27,Sulawesi Tenggara,43500.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,28,Sulawesi Tengah,48450.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,29,Sulawesi Utara,73900.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,30,Sulawesi Barat,30850.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,31,Maluku,67850.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,32,Maluku Utara,77500.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,33,Papua,58550.0,1
2026-02-13,2024-10-05,8,Cabai Rawit,34,Papua Barat,82500.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,1,Aceh,45850.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,2,Sumatera Utara,39300.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,3,Sumatera Barat,44750.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,4,Riau,43550.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,5,Kepulauan Riau,42250.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,6,Jambi,39550.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,7,Bengkulu,38600.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,8,Sumatera Selatan,51600.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,9,Kepulauan Bangka Belitung,53950.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,10,Lampung,40100.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,11,Banten,43600.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,12,Jawa Barat,41600.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,13,DKI Jakarta,46650.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,14,Jawa Tengah,33550.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,15,DI Yogyakarta,30000.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,16,Jawa Timur,27250.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,17,Bali,41900.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,18,Nusa Tenggara Barat,26500.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,19,Nusa Tenggara Timur,55350.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,20,Kalimantan Barat,59250.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,21,Kalimantan Selatan,32650.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,22,Kalimantan Tengah,50000.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,23,Kalimantan Timur,48450.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,24,Kalimantan Utara,83450.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,25,Gorontalo,69200.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,26,Sulawesi Selatan,25900.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,27,Sulawesi Tenggara,43500.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,28,Sulawesi Tengah,48450.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,29,Sulawesi Utara,73900.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,30,Sulawesi Barat,30850.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,31,Maluku,67850.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,32,Maluku Utara,77500.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,33,Papua,58550.0,1
2026-02-13,2024-10-06,8,Cabai Rawit,34,Papua Barat,82500.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,1,Aceh,45850.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,2,Sumatera Utara,36550.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,3,Sumatera Barat,44750.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,4,Riau,43200.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,5,Kepulauan Riau,42750.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,6,Jambi,39300.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,7,Bengkulu,37500.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,8,Sumatera Selatan,54900.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,9,Kepulauan Bangka Belitung,53050.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,10,Lampung,39950.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,11,Banten,43050.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,12,Jawa Barat,42650.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,13,DKI Jakarta,47100.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,14,Jawa Tengah,33500.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,15,DI Yogyakarta,32500.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,16,Jawa Timur,27850.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,17,Bali,43000.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,18,Nusa Tenggara Barat,25350.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,19,Nusa Tenggara Timur,55350.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,20,Kalimantan Barat,58150.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,21,Kalimantan Selatan,33400.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,22,Kalimantan Tengah,51600.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,23,Kalimantan Timur,49100.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,24,Kalimantan Utara,80950.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,25,Gorontalo,70700.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,26,Sulawesi Selatan,28900.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,27,Sulawesi Tenggara,42850.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,28,Sulawesi Tengah,48150.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,29,Sulawesi Utara,72900.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,30,Sulawesi Barat,31250.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,31,Maluku,65000.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,32,Maluku Utara,77500.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,33,Papua,55000.0,1
2026-02-13,2024-10-07,8,Cabai Rawit,34,Papua Barat,82500.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,1,Aceh,45000.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,2,Sumatera Utara,37000.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,3,Sumatera Barat,44500.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,4,Riau,43100.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,5,Kepulauan Riau,41100.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,6,Jambi,38600.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,7,Bengkulu,37250.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,8,Sumatera Selatan,54250.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,9,Kepulauan Bangka Belitung,53050.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,10,Lampung,40100.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,11,Banten,42050.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,12,Jawa Barat,42600.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,13,DKI Jakarta,47500.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,14,Jawa Tengah,33900.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,15,DI Yogyakarta,32500.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,16,Jawa Timur,28500.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,17,Bali,42700.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,18,Nusa Tenggara Barat,26600.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,19,Nusa Tenggara Timur,53900.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,20,Kalimantan Barat,56050.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,21,Kalimantan Selatan,33800.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,22,Kalimantan Tengah,51600.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,23,Kalimantan Timur,48900.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,24,Kalimantan Utara,80650.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,25,Gorontalo,72950.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,26,Sulawesi Selatan,29400.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,27,Sulawesi Tenggara,43500.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,28,Sulawesi Tengah,55350.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,29,Sulawesi Utara,71000.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,30,Sulawesi Barat,31250.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,31,Maluku,66900.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,32,Maluku Utara,77500.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,33,Papua,54050.0,1
2026-02-13,2024-10-08,8,Cabai Rawit,34,Papua Barat,77500.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,1,Aceh,43750.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,2,Sumatera Utara,35200.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,3,Sumatera Barat,41900.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,4,Riau,43100.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,5,Kepulauan Riau,40600.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,6,Jambi,38700.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,7,Bengkulu,36550.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,8,Sumatera Selatan,56150.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,9,Kepulauan Bangka Belitung,52400.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,10,Lampung,40200.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,11,Banten,42800.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,12,Jawa Barat,43350.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,13,DKI Jakarta,47500.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,14,Jawa Tengah,34500.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,15,DI Yogyakarta,32500.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,16,Jawa Timur,29500.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,17,Bali,41650.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,18,Nusa Tenggara Barat,26750.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,19,Nusa Tenggara Timur,52650.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,20,Kalimantan Barat,56600.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,21,Kalimantan Selatan,34550.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,22,Kalimantan Tengah,51600.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,23,Kalimantan Timur,47850.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,24,Kalimantan Utara,80000.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,25,Gorontalo,72100.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,26,Sulawesi Selatan,29750.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,27,Sulawesi Tenggara,43600.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,28,Sulawesi Tengah,55350.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,29,Sulawesi Utara,72000.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,30,Sulawesi Barat,32100.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,31,Maluku,66900.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,32,Maluku Utara,80000.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,33,Papua,52600.0,1
2026-02-13,2024-10-09,8,Cabai Rawit,34,Papua Barat,72500.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,1,Aceh,43750.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,2,Sumatera Utara,35800.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,3,Sumatera Barat,40900.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,4,Riau,43000.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,5,Kepulauan Riau,40350.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,6,Jambi,38450.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,7,Bengkulu,35950.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,8,Sumatera Selatan,56750.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,9,Kepulauan Bangka Belitung,51950.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,10,Lampung,40300.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,11,Banten,43400.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,12,Jawa Barat,43150.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,13,DKI Jakarta,47500.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,14,Jawa Tengah,34600.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,15,DI Yogyakarta,32500.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,16,Jawa Timur,29800.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,17,Bali,39100.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,18,Nusa Tenggara Barat,26800.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,19,Nusa Tenggara Timur,52650.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,20,Kalimantan Barat,57050.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,21,Kalimantan Selatan,34550.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,23,Kalimantan Timur,55000.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,24,Kalimantan Utara,83750.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,25,Gorontalo,69600.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,26,Sulawesi Selatan,29750.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,27,Sulawesi Tenggara,43300.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,28,Sulawesi Tengah,55950.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,29,Sulawesi Utara,71150.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,30,Sulawesi Barat,32100.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,31,Maluku,66900.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,32,Maluku Utara,80000.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,33,Papua,53350.0,1
2026-02-13,2024-10-10,8,Cabai Rawit,34,Papua Barat,71250.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,1,Aceh,46250.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,2,Sumatera Utara,33950.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,3,Sumatera Barat,40750.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,4,Riau,42900.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,5,Kepulauan Riau,40350.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,6,Jambi,38250.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,7,Bengkulu,34650.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,8,Sumatera Selatan,56900.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,9,Kepulauan Bangka Belitung,52600.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,10,Lampung,41700.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,11,Banten,43750.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,12,Jawa Barat,43200.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,13,DKI Jakarta,47500.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,14,Jawa Tengah,34750.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,15,DI Yogyakarta,33750.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,16,Jawa Timur,29850.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,17,Bali,40600.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,18,Nusa Tenggara Barat,26900.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,19,Nusa Tenggara Timur,52200.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,20,Kalimantan Barat,56450.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,21,Kalimantan Selatan,35500.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,22,Kalimantan Tengah,51600.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,23,Kalimantan Timur,51900.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,24,Kalimantan Utara,83750.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,25,Gorontalo,67950.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,26,Sulawesi Selatan,29800.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,27,Sulawesi Tenggara,43750.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,28,Sulawesi Tengah,56600.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,29,Sulawesi Utara,71050.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,30,Sulawesi Barat,32100.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,31,Maluku,66900.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,32,Maluku Utara,80000.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,33,Papua,52850.0,1
2026-02-13,2024-10-11,8,Cabai Rawit,34,Papua Barat,71250.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,1,Aceh,46250.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,2,Sumatera Utara,33950.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,3,Sumatera Barat,40750.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,4,Riau,42900.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,5,Kepulauan Riau,40350.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,6,Jambi,38250.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,7,Bengkulu,34650.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,8,Sumatera Selatan,56900.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,9,Kepulauan Bangka Belitung,52600.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,10,Lampung,41700.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,11,Banten,43750.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,12,Jawa Barat,43200.0,1
2026-02-13,2024-10-12,8,Cabai Rawit,13,DKI Jakarta,47500.0,1
